"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R09-A0059"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 3"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Decision"	"产出 **TransportDemand**（稳定 `demand_id`）。"	"本地运输任务状态机若把 MES 快照对账与派车/装载/运送绑在同一模块，会阻塞「先做 MES 获取与盯盘」。决定将 **MesIngest（MES 任务接入）** 与调度系统拆开：第一期只实现接入——轮询 `MES_TASK_UNION`、幂等对账、重启恢复快照、`VISIBLE`/`GONE`、字段冻结与漂移告警、`PAUSED_ZERO_DROP`、只读 API 与盯盘页；产出 **TransportDemand**（稳定 `demand_id`）。`TASK_TYPE+SUBLOT` 是接入对账键和同时最多一条 VISIBLE 的约束；GONE 后同键再现时，MesIngest 保留旧 GONE 实例、分配新的本地 `demand_id` 并产生对账告警，不阻断投影，也不读取调度状态。调度自管派车状态并以 `demand_id` 挂接；本地取消后的永久抑制以 `TASK_TYPE+SUBLOT` 为键归调度所有，不写入接入侧。"	"92897a58a45ddad802a88fda5fe6a38ae088f06a42576a28d3124edd57ce6a12"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0060"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 3"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Decision"	"`TASK_TYPE+SUBLOT` 是接入对账键和同时最多一条 VISIBLE 的约束；"	"本地运输任务状态机若把 MES 快照对账与派车/装载/运送绑在同一模块，会阻塞「先做 MES 获取与盯盘」。决定将 **MesIngest（MES 任务接入）** 与调度系统拆开：第一期只实现接入——轮询 `MES_TASK_UNION`、幂等对账、重启恢复快照、`VISIBLE`/`GONE`、字段冻结与漂移告警、`PAUSED_ZERO_DROP`、只读 API 与盯盘页；产出 **TransportDemand**（稳定 `demand_id`）。`TASK_TYPE+SUBLOT` 是接入对账键和同时最多一条 VISIBLE 的约束；GONE 后同键再现时，MesIngest 保留旧 GONE 实例、分配新的本地 `demand_id` 并产生对账告警，不阻断投影，也不读取调度状态。调度自管派车状态并以 `demand_id` 挂接；本地取消后的永久抑制以 `TASK_TYPE+SUBLOT` 为键归调度所有，不写入接入侧。"	"940368fd83a1242317d14ccee94a70c7ad1f0db668a4a8a228fb82870a0a8c3b"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"CF-R01-001"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0061"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 3"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Decision"	"GONE 后同键再现时，MesIngest 保留旧 GONE 实例、分配新的本地 `demand_id` 并产生对账告警，不阻断投影，也不读取调度状态。"	"本地运输任务状态机若把 MES 快照对账与派车/装载/运送绑在同一模块，会阻塞「先做 MES 获取与盯盘」。决定将 **MesIngest（MES 任务接入）** 与调度系统拆开：第一期只实现接入——轮询 `MES_TASK_UNION`、幂等对账、重启恢复快照、`VISIBLE`/`GONE`、字段冻结与漂移告警、`PAUSED_ZERO_DROP`、只读 API 与盯盘页；产出 **TransportDemand**（稳定 `demand_id`）。`TASK_TYPE+SUBLOT` 是接入对账键和同时最多一条 VISIBLE 的约束；GONE 后同键再现时，MesIngest 保留旧 GONE 实例、分配新的本地 `demand_id` 并产生对账告警，不阻断投影，也不读取调度状态。调度自管派车状态并以 `demand_id` 挂接；本地取消后的永久抑制以 `TASK_TYPE+SUBLOT` 为键归调度所有，不写入接入侧。"	"fadc94584a3099d1fe37af4b1f82868cbd8fe6065f7179990fac6d0241e0c538"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"CF-R01-001"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0062"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 3"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Decision"	"调度自管派车状态并以 `demand_id` 挂接；"	"本地运输任务状态机若把 MES 快照对账与派车/装载/运送绑在同一模块，会阻塞「先做 MES 获取与盯盘」。决定将 **MesIngest（MES 任务接入）** 与调度系统拆开：第一期只实现接入——轮询 `MES_TASK_UNION`、幂等对账、重启恢复快照、`VISIBLE`/`GONE`、字段冻结与漂移告警、`PAUSED_ZERO_DROP`、只读 API 与盯盘页；产出 **TransportDemand**（稳定 `demand_id`）。`TASK_TYPE+SUBLOT` 是接入对账键和同时最多一条 VISIBLE 的约束；GONE 后同键再现时，MesIngest 保留旧 GONE 实例、分配新的本地 `demand_id` 并产生对账告警，不阻断投影，也不读取调度状态。调度自管派车状态并以 `demand_id` 挂接；本地取消后的永久抑制以 `TASK_TYPE+SUBLOT` 为键归调度所有，不写入接入侧。"	"b0c23b2b07db37f1743897cfd4439b290e81e580663acd4a7b56fd4f55af6185"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0063"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 3"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Decision"	"本地取消后的永久抑制以 `TASK_TYPE+SUBLOT` 为键归调度所有，不写入接入侧。"	"本地运输任务状态机若把 MES 快照对账与派车/装载/运送绑在同一模块，会阻塞「先做 MES 获取与盯盘」。决定将 **MesIngest（MES 任务接入）** 与调度系统拆开：第一期只实现接入——轮询 `MES_TASK_UNION`、幂等对账、重启恢复快照、`VISIBLE`/`GONE`、字段冻结与漂移告警、`PAUSED_ZERO_DROP`、只读 API 与盯盘页；产出 **TransportDemand**（稳定 `demand_id`）。`TASK_TYPE+SUBLOT` 是接入对账键和同时最多一条 VISIBLE 的约束；GONE 后同键再现时，MesIngest 保留旧 GONE 实例、分配新的本地 `demand_id` 并产生对账告警，不阻断投影，也不读取调度状态。调度自管派车状态并以 `demand_id` 挂接；本地取消后的永久抑制以 `TASK_TYPE+SUBLOT` 为键归调度所有，不写入接入侧。"	"ee867965fc69788c075ecd7ec8fa71e585a77a93e80ea5b7dfd129705a01552b"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"CF-R01-001,CF-R01-002"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0064"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 5"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Status"	"accepted"	"**Status**: accepted"	"070c160a6299c5438070b1aa737b14fc2992ed49579c14264884886a5876f971"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。; exact-duplicate-of:R09-A0005"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0065"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 8"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Considered Options"	"继续做完整本地任务状态机再暴露接口（拒绝：与调度耦合，挡第一期）"	"- 继续做完整本地任务状态机再暴露接口（拒绝：与调度耦合，挡第一期）"	"27e93703d4f02d5ecf4e404580f2fa4c28bb2c5237787f2bd54ac797ec5078b4"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0066"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 9"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Considered Options"	"接入只吐原始快照、不做跨轮对账（拒绝：丢失恢复快照与消失语义）"	"- 接入只吐原始快照、不做跨轮对账（拒绝：丢失恢复快照与消失语义）"	"a98f6c538457e25d75dfb02d16c48deb4f9d7d51c10e94fe9d29b98fa18f183f"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0067"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 10"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Considered Options"	"外部只用 `TASK_TYPE+SUBLOT` 挂全部实例状态（拒绝：缺少稳定的本地实例与审计标识；"	"- 外部只用 `TASK_TYPE+SUBLOT` 挂全部实例状态（拒绝：缺少稳定的本地实例与审计标识；保留为对账和抑制键）"	"055ca2904f48e5d410dafe2bde15f9cfcb0c1caf6a757ff498f13a203097484b"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"CF-R01-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0068"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 10"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Considered Options"	"保留为对账和抑制键）"	"- 外部只用 `TASK_TYPE+SUBLOT` 挂全部实例状态（拒绝：缺少稳定的本地实例与审计标识；保留为对账和抑制键）"	"62984c3bc1b5877c91b3d3976b6d7bd4f4b15eb028a8ad041f54eec9e363059e"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"CF-R01-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0069"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 11"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Considered Options"	"让 MesIngest 读取调度侧抑制并阻断投影（拒绝：形成反向依赖，混淆 MES 投影事实与是否派车的业务判断）"	"- 让 MesIngest 读取调度侧抑制并阻断投影（拒绝：形成反向依赖，混淆 MES 投影事实与是否派车的业务判断）"	"011c0815f3ea222251b57660cc9c94eaf0802d149a784e2e3f45c985c151621c"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0070"	"R09"	"R09-06"	"docs/adr/mes/0006-mes-ingest-vs-dispatch.md"	"aa6fa0fa0a46068326fa8db94d9ea53c6605d30aa205a3d5bcd4c77b5bb18e04"	"line 12"	"MES 任务接入与调度拆开；第一期只交付接入投影 > Considered Options"	"接入 + 调度拆开，第一期只做接入投影（采纳）"	"- 接入 + 调度拆开，第一期只做接入投影（采纳）"	"e788a681b8ed5330618b4bc53de7a3421d1a93671b35c46b459a55fe707709aa"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/27 新建；7/31 实质扩展同键再现、`demand_id`、永久抑制和反向依赖语义，与 BR-012 同次修改。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
